brand,card_id,coord_name,part,img_url
スタジオ第5・6章,2P06-81,はんなりゆかたさんご,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1850.png
スタジオ第5・6章,2P06-81,はんなりゆかたさんご,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1851.png
スタジオ第5・6章,2P06-81,はんなりゆかたさんご,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1852.png
スタジオ第5・6章,2P06-82,プリマジミュージカルあまね,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1853.png
スタジオ第5・6章,2P06-82,プリマジミュージカルあまね,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1854.png
スタジオ第5・6章,2P06-82,プリマジミュージカルあまね,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1855.png
スタジオ第5・6章,2P06-82,プリマジミュージカルあまね,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1856.png
スタジオ第5・6章,2P06-83,ジュエリーサテングラスブルー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1857.png
スタジオ第5・6章,2P06-83,ジュエリーサテングラスブルー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1858.png
スタジオ第5・6章,2P06-83,ジュエリーサテングラスブルー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1859.png
スタジオ第5・6章,2P06-83,ジュエリーサテングラスブルー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1860.png
スタジオ第5・6章,2P06-84,アクティブダンスライム,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1861.png
スタジオ第5・6章,2P06-84,アクティブダンスライム,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1862.png
スタジオ第5・6章,2P06-84,アクティブダンスライム,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1863.png
スタジオ第5・6章,2P06-84,アクティブダンスライム,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1864.png
スタジオ第5・6章,2P06-85,ブルーフリル,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1865.png
スタジオ第5・6章,2P06-85,ブルーフリル,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1866.png
スタジオ第5・6章,2P06-85,ブルーフリル,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1867.png
スタジオ第5・6章,2P06-85,ブルーフリル,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1868.png
スタジオ第5・6章,2P06-86,ぱたのカジュアル,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1869.png
スタジオ第5・6章,2P06-86,ぱたのカジュアル,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1870.png
スタジオ第5・6章,2P06-86,ぱたのカジュアル,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1871.png
スタジオ第5・6章,2P06-86,ぱたのカジュアル,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1872.png
スタジオ第5・6章,2P06-87,ワンダーチェリーキャンディピンク,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1873.png
スタジオ第5・6章,2P06-87,ワンダーチェリーキャンディピンク,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1874.png
スタジオ第5・6章,2P06-87,ワンダーチェリーキャンディピンク,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1875.png
スタジオ第5・6章,2P06-87,ワンダーチェリーキャンディピンク,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1876.png
スタジオ第5・6章,2P06-88,グレースドットレインブルー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1877.png
スタジオ第5・6章,2P06-88,グレースドットレインブルー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1878.png
スタジオ第5・6章,2P06-88,グレースドットレインブルー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1879.png
スタジオ第5・6章,2P06-88,グレースドットレインブルー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1880.png
スタジオ第5・6章,2P06-89,ツートンジャケットネオンピンク,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1881.png
スタジオ第5・6章,2P06-89,ツートンジャケットネオンピンク,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1882.png
スタジオ第5・6章,2P06-89,ツートンジャケットネオンピンク,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1883.png
スタジオ第5・6章,2P06-89,ツートンジャケットネオンピンク,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1884.png
スタジオ第5・6章,2P06-90,げんきチェックテディベアブラウン,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1885.png
スタジオ第5・6章,2P06-90,げんきチェックテディベアブラウン,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1886.png
スタジオ第5・6章,2P06-90,げんきチェックテディベアブラウン,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1887.png
スタジオ第5・6章,2P06-90,げんきチェックテディベアブラウン,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1888.png
スタジオ第5・6章,2P06-91,レースヒーローラベンダーホワイト,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1889.png
スタジオ第5・6章,2P06-91,レースヒーローラベンダーホワイト,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1890.png
スタジオ第5・6章,2P06-91,レースヒーローラベンダーホワイト,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1891.png
スタジオ第5・6章,2P06-91,レースヒーローラベンダーホワイト,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1892.png
スタジオ第5・6章,2P05-05,レディアントアビスプリンセス,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1761.png
スタジオ第5・6章,2P05-05,レディアントアビスプリンセス,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1762.png
スタジオ第5・6章,2P05-05,レディアントアビスプリンセス,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1763.png
スタジオ第5・6章,2P05-06,フレッシュフェアリー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1764.png
スタジオ第5・6章,2P05-06,フレッシュフェアリー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1765.png
スタジオ第5・6章,2P05-06,フレッシュフェアリー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1766.png
スタジオ第5・6章,2P05-06,フレッシュフェアリー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1767.png
スタジオ第5・6章,2P05-07,エレクトロメロディ,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1768.png
スタジオ第5・6章,2P05-07,エレクトロメロディ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1769.png
スタジオ第5・6章,2P05-07,エレクトロメロディ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1770.png
スタジオ第5・6章,2P05-08,スターバンドガール,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1771.png
スタジオ第5・6章,2P05-08,スターバンドガール,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1772.png
スタジオ第5・6章,2P05-08,スターバンドガール,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1773.png
スタジオ第5・6章,2P05-08,スターバンドガール,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1774.png
スタジオ第5・6章,2P05-09,ローズハート,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1775.png
スタジオ第5・6章,2P05-09,ローズハート,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1776.png
スタジオ第5・6章,2P05-09,ローズハート,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1777.png
スタジオ第5・6章,2P05-09,ローズハート,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1778.png
スタジオ第5・6章,2P05-10,チェリークリームチョコレート,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1779.png
スタジオ第5・6章,2P05-10,チェリークリームチョコレート,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1780.png
スタジオ第5・6章,2P05-10,チェリークリームチョコレート,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1781.png
スタジオ第5・6章,2P05-10,チェリークリームチョコレート,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1782.png
スタジオ第5・6章,2P05-11,フォーチュンスタービビッドピンク,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1783.png
スタジオ第5・6章,2P05-11,フォーチュンスタービビッドピンク,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1784.png
スタジオ第5・6章,2P05-11,フォーチュンスタービビッドピンク,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1785.png
スタジオ第5・6章,2P05-11,フォーチュンスタービビッドピンク,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1786.png
スタジオ第5・6章,2P05-12,ブリティッシュジェントルミント,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1787.png
スタジオ第5・6章,2P05-12,ブリティッシュジェントルミント,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1788.png
スタジオ第5・6章,2P05-12,ブリティッシュジェントルミント,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1789.png
スタジオ第5・6章,2P05-12,ブリティッシュジェントルミント,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1790.png
スタジオ第5・6章,2P05-13,ゴシックケープマリン,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1791.png
スタジオ第5・6章,2P05-13,ゴシックケープマリン,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1792.png
スタジオ第5・6章,2P05-13,ゴシックケープマリン,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1793.png
スタジオ第5・6章,2P05-13,ゴシックケープマリン,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1794.png
スタジオ第5・6章,2P05-14,ネオンチェッカーレッド,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1795.png
スタジオ第5・6章,2P05-14,ネオンチェッカーレッド,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1796.png
スタジオ第5・6章,2P05-14,ネオンチェッカーレッド,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1797.png
スタジオ第5・6章,2P05-14,ネオンチェッカーレッド,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1798.png
スタジオ第5・6章,2P05-15,レトロガールカナリア,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1799.png
スタジオ第5・6章,2P05-15,レトロガールカナリア,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1800.png
スタジオ第5・6章,2P05-15,レトロガールカナリア,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1801.png
スタジオ第5・6章,2P05-15,レトロガールカナリア,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1802.png
スタジオ第5・6章,2P05-16,キルティングハートパープル,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1803.png
スタジオ第5・6章,2P05-16,キルティングハートパープル,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1804.png
スタジオ第5・6章,2P05-16,キルティングハートパープル,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1805.png
スタジオ第5・6章,2P05-16,キルティングハートパープル,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1806.png
スタジオ第5・6章,2P05-17,マニッシュシャツサーモンピンク,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1807.png
スタジオ第5・6章,2P05-17,マニッシュシャツサーモンピンク,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1808.png
スタジオ第5・6章,2P05-17,マニッシュシャツサーモンピンク,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1809.png
スタジオ第5・6章,2P05-17,マニッシュシャツサーモンピンク,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1810.png
スタジオ第5・6章,2P05-18,ピーコックプリマピンク,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1811.png
スタジオ第5・6章,2P05-18,ピーコックプリマピンク,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1812.png
スタジオ第5・6章,2P05-18,ピーコックプリマピンク,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1813.png
スタジオ第5・6章,2P05-18,ピーコックプリマピンク,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1814.png
スタジオ第5・6章,2P05-19,バカンスドレスパープル,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1815.png
スタジオ第5・6章,2P05-19,バカンスドレスパープル,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1816.png
スタジオ第5・6章,2P05-19,バカンスドレスパープル,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1817.png
スタジオ第5・6章,2P05-20,オーバーサイズパーカーアクア,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1818.png
スタジオ第5・6章,2P05-20,オーバーサイズパーカーアクア,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1819.png
スタジオ第5・6章,2P05-20,オーバーサイズパーカーアクア,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1820.png
スタジオ第5・6章,2P05-21,スタイリッシュレディピンク,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1821.png
スタジオ第5・6章,2P05-21,スタイリッシュレディピンク,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1822.png
スタジオ第5・6章,2P05-21,スタイリッシュレディピンク,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1823.png
スタジオ第5・6章,2P05-21,スタイリッシュレディピンク,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1824.png
スタジオ第5・6章,2P05-02,プリンセスひめめパウダースノー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1737.png
スタジオ第5・6章,2P05-02,プリンセスひめめパウダースノー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1738.png
スタジオ第5・6章,2P05-02,プリンセスひめめパウダースノー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1739.png
スタジオ第5・6章,2P05-02,プリンセスひめめパウダースノー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1740.png
スタジオ第5・6章,2P05-03,プリンセスひめめナイトドリーム,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1741.png
スタジオ第5・6章,2P05-03,プリンセスひめめナイトドリーム,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1742.png
スタジオ第5・6章,2P05-03,プリンセスひめめナイトドリーム,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1743.png
スタジオ第5・6章,2P05-03,プリンセスひめめナイトドリーム,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1744.png
スタジオ第5・6章,2P05-04,プリンセスひめめファンシーユニコーン,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1745.png
スタジオ第5・6章,2P05-04,プリンセスひめめファンシーユニコーン,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1746.png
スタジオ第5・6章,2P05-04,プリンセスひめめファンシーユニコーン,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1747.png
スタジオ第5・6章,2P05-04,プリンセスひめめファンシーユニコーン,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1748.png
スタジオ第5・6章,2P05-49,めざめのプリンセスひめめ,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1634.png
スタジオ第5・6章,2P05-49,めざめのプリンセスひめめ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1635.png
スタジオ第5・6章,2P05-49,めざめのプリンセスひめめ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/1636.png
スタジオ第5・6章,2P06-71,プリンセスひめめフローラルバタフライ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1749.png
スタジオ第5・6章,2P06-71,プリンセスひめめフローラルバタフライ,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1750.png
スタジオ第5・6章,2P06-71,プリンセスひめめフローラルバタフライ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1751.png
スタジオ第5・6章,2P06-71,プリンセスひめめフローラルバタフライ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1752.png
スタジオ第5・6章,2P06-72,プリンセスひめめフラワーブロッサム,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1753.png
スタジオ第5・6章,2P06-72,プリンセスひめめフラワーブロッサム,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1754.png
スタジオ第5・6章,2P06-72,プリンセスひめめフラワーブロッサム,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1755.png
スタジオ第5・6章,2P06-72,プリンセスひめめフラワーブロッサム,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1756.png
スタジオ第5・6章,2P06-73,プリンセスひめめスプラッシュマーメイド,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1757.png
スタジオ第5・6章,2P06-73,プリンセスひめめスプラッシュマーメイド,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1758.png
スタジオ第5・6章,2P06-73,プリンセスひめめスプラッシュマーメイド,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1759.png
スタジオ第5・6章,2P06-73,プリンセスひめめスプラッシュマーメイド,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1760.png
スタジオ第5・6章,2P05-24,スターバンドガールスカイ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/2070.png
スタジオ第5・6章,2P05-24,スターバンドガールスカイ,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/2071.png
スタジオ第5・6章,2P05-24,スターバンドガールスカイ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/2072.png
スタジオ第5・6章,2P05-24,スターバンドガールスカイ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/2073.png
スタジオ第5・6章,2P05-51,はばたきのプリンセス,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/20547.png
スタジオ第5・6章,2P05-51,はばたきのプリンセス,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/20548.png
スタジオ第5・6章,2P05-51,はばたきのプリンセス,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/20549.png
スタジオ第5・6章,2P05-51,はばたきのプリンセス,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/20550.png
スタジオ第5・6章,2P05-52,めざめのプリンセスパープル,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P05/20551.png
スタジオ第5・6章,2P06-113,プリマジミュージカルブルー,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2074.png
スタジオ第5・6章,2P06-113,プリマジミュージカルブルー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2075.png
スタジオ第5・6章,2P06-113,プリマジミュージカルブルー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/2076.png
スタジオ第5・6章,2P06-117,ラブリーメロディスタイル,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1630.png
スタジオ第5・6章,2P06-117,ラブリーメロディスタイル,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1631.png
スタジオ第5・6章,2P06-117,ラブリーメロディスタイル,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1632.png
スタジオ第5・6章,2P06-117,ラブリーメロディスタイル,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1633.png
スタジオ第5・6章,2P06-118,レディアントアビススタイル,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1646.png
スタジオ第5・6章,2P06-118,レディアントアビススタイル,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1647.png
スタジオ第5・6章,2P06-118,レディアントアビススタイル,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1648.png
スタジオ第5・6章,2P06-118,レディアントアビススタイル,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1649.png
スタジオ第5・6章,2P06-119,チェリーシュガースタイル,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1654.png
スタジオ第5・6章,2P06-119,チェリーシュガースタイル,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1655.png
スタジオ第5・6章,2P06-119,チェリーシュガースタイル,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1656.png
スタジオ第5・6章,2P06-119,チェリーシュガースタイル,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P06/1657.png
