brand,card_id,coord_name,part,img_url
"スタジオ第3・4章","2P03-20","バレンタインクラシック","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1413.png"
"スタジオ第3・4章","2P03-21","はにたんカジュアル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1414.png"
"スタジオ第3・4章","2P03-21","はにたんカジュアル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1415.png"
"スタジオ第3・4章","2P03-21","はにたんカジュアル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1416.png"
"スタジオ第3・4章","2P03-21","はにたんカジュアル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1417.png"
"スタジオ第3・4章","2P03-22","おやすみベア","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1418.png"
"スタジオ第3・4章","2P03-22","おやすみベア","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1419.png"
"スタジオ第3・4章","2P03-22","おやすみベア","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1420.png"
"スタジオ第3・4章","2P03-22","おやすみベア","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1421.png"
"スタジオ第3・4章","2P03-23","バカンスドレスオレンジ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1422.png"
"スタジオ第3・4章","2P03-23","バカンスドレスオレンジ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1423.png"
"スタジオ第3・4章","2P03-23","バカンスドレスオレンジ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1424.png"
"スタジオ第3・4章","2P03-24","スイートドットブラウスホワイト","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1425.png"
"スタジオ第3・4章","2P03-24","スイートドットブラウスホワイト","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1426.png"
"スタジオ第3・4章","2P03-24","スイートドットブラウスホワイト","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1427.png"
"スタジオ第3・4章","2P03-24","スイートドットブラウスホワイト","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1428.png"
"スタジオ第3・4章","2P03-25","デニムスーツピンク","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1429.png"
"スタジオ第3・4章","2P03-25","デニムスーツピンク","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1430.png"
"スタジオ第3・4章","2P03-25","デニムスーツピンク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1431.png"
"スタジオ第3・4章","2P03-25","デニムスーツピンク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1432.png"
"スタジオ第3・4章","2P03-26","チェッカーセットアップグリーン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1433.png"
"スタジオ第3・4章","2P03-26","チェッカーセットアップグリーン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1434.png"
"スタジオ第3・4章","2P03-26","チェッカーセットアップグリーン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1435.png"
"スタジオ第3・4章","2P03-26","チェッカーセットアップグリーン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1436.png"
"スタジオ第3・4章","2P03-27","ビッグシルエットブルー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1437.png"
"スタジオ第3・4章","2P03-27","ビッグシルエットブルー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1438.png"
"スタジオ第3・4章","2P03-27","ビッグシルエットブルー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1439.png"
"スタジオ第3・4章","2P03-27","ビッグシルエットブルー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1440.png"
"スタジオ第3・4章","2P04-28","ビビッドスタープリンセス","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1441.png"
"スタジオ第3・4章","2P04-28","ビビッドスタープリンセス","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1442.png"
"スタジオ第3・4章","2P04-28","ビビッドスタープリンセス","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1443.png"
"スタジオ第3・4章","2P04-29","ミラクルユニコーン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1444.png"
"スタジオ第3・4章","2P04-29","ミラクルユニコーン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1445.png"
"スタジオ第3・4章","2P04-29","ミラクルユニコーン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1446.png"
"スタジオ第3・4章","2P04-29","ミラクルユニコーン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1447.png"
"スタジオ第3・4章","2P04-30","チェリーレヴュー","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1448.png"
"スタジオ第3・4章","2P04-30","チェリーレヴュー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1449.png"
"スタジオ第3・4章","2P04-30","チェリーレヴュー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1450.png"
"スタジオ第3・4章","2P04-31","マナマナチムム","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1451.png"
"スタジオ第3・4章","2P04-31","マナマナチムム","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1452.png"
"スタジオ第3・4章","2P04-31","マナマナチムム","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1453.png"
"スタジオ第3・4章","2P04-143","マナマナきゃろん","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1454.png"
"スタジオ第3・4章","2P04-143","マナマナきゃろん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1455.png"
"スタジオ第3・4章","2P04-143","マナマナきゃろん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1456.png"
"スタジオ第3・4章","2P04-32","タキシードホワイト","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1457.png"
"スタジオ第3・4章","2P04-32","タキシードホワイト","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1458.png"
"スタジオ第3・4章","2P04-32","タキシードホワイト","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1459.png"
"スタジオ第3・4章","2P04-32","タキシードホワイト","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1460.png"
"スタジオ第3・4章","2P04-33","ぺんぺんぺんぎん","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1461.png"
"スタジオ第3・4章","2P04-33","ぺんぺんぺんぎん","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1462.png"
"スタジオ第3・4章","2P04-33","ぺんぺんぺんぎん","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1463.png"
"スタジオ第3・4章","2P04-34","トゥルーラブホワイト","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1464.png"
"スタジオ第3・4章","2P04-34","トゥルーラブホワイト","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1465.png"
"スタジオ第3・4章","2P04-34","トゥルーラブホワイト","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1466.png"
"スタジオ第3・4章","2P04-35","パンダチャイナピンク","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1467.png"
"スタジオ第3・4章","2P04-35","パンダチャイナピンク","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1468.png"
"スタジオ第3・4章","2P04-35","パンダチャイナピンク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1469.png"
"スタジオ第3・4章","2P04-35","パンダチャイナピンク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1470.png"
"スタジオ第3・4章","2P04-36","ホワイトデークラシック","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1471.png"
"スタジオ第3・4章","2P04-36","ホワイトデークラシック","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1472.png"
"スタジオ第3・4章","2P04-36","ホワイトデークラシック","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1473.png"
"スタジオ第3・4章","2P04-36","ホワイトデークラシック","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1474.png"
"スタジオ第3・4章","2P04-37","ひめめカジュアル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1475.png"
"スタジオ第3・4章","2P04-37","ひめめカジュアル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1476.png"
"スタジオ第3・4章","2P04-37","ひめめカジュアル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1477.png"
"スタジオ第3・4章","2P04-37","ひめめカジュアル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1478.png"
"スタジオ第3・4章","2P04-38","きゃろんカジュアル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1479.png"
"スタジオ第3・4章","2P04-38","きゃろんカジュアル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1480.png"
"スタジオ第3・4章","2P04-38","きゃろんカジュアル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1481.png"
"スタジオ第3・4章","2P04-38","きゃろんカジュアル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1482.png"
"スタジオ第3・4章","2P04-39","リトルバロンネイビー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1483.png"
"スタジオ第3・4章","2P04-39","リトルバロンネイビー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1484.png"
"スタジオ第3・4章","2P04-39","リトルバロンネイビー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1485.png"
"スタジオ第3・4章","2P04-39","リトルバロンネイビー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1486.png"
"スタジオ第3・4章","2P04-40","シャカシャカサロペットオレンジ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1487.png"
"スタジオ第3・4章","2P04-40","シャカシャカサロペットオレンジ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1488.png"
"スタジオ第3・4章","2P04-40","シャカシャカサロペットオレンジ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1489.png"
"スタジオ第3・4章","2P04-40","シャカシャカサロペットオレンジ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1490.png"
"スタジオ第3・4章","2P04-41","ファイティンカラフル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1491.png"
"スタジオ第3・4章","2P04-41","ファイティンカラフル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1492.png"
"スタジオ第3・4章","2P04-41","ファイティンカラフル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1493.png"
"スタジオ第3・4章","2P04-41","ファイティンカラフル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1494.png"
"スタジオ第3・4章","2P04-42","ガーリーニットイエロー","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1495.png"
"スタジオ第3・4章","2P04-42","ガーリーニットイエロー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1496.png"
"スタジオ第3・4章","2P04-42","ガーリーニットイエロー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1497.png"
"スタジオ第3・4章","2P04-43","ゴージャスジャケットパープル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1498.png"
"スタジオ第3・4章","2P04-43","ゴージャスジャケットパープル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1499.png"
"スタジオ第3・4章","2P04-43","ゴージャスジャケットパープル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1500.png"
"スタジオ第3・4章","2P04-43","ゴージャスジャケットパープル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1501.png"
"スタジオ第3・4章","2P03-04","クリスタルラブエレメンツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1356.png"
"スタジオ第3・4章","2P03-04","クリスタルラブエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1357.png"
"スタジオ第3・4章","2P03-04","クリスタルラブエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1358.png"
"スタジオ第3・4章","2P03-05","クリスタルブライトネスエレメンツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1359.png"
"スタジオ第3・4章","2P03-05","クリスタルブライトネスエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1360.png"
"スタジオ第3・4章","2P03-05","クリスタルブライトネスエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1361.png"
"スタジオ第3・4章","2P03-06","クリスタルアクアエレメンツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1362.png"
"スタジオ第3・4章","2P03-06","クリスタルアクアエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1363.png"
"スタジオ第3・4章","2P03-06","クリスタルアクアエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1364.png"
"スタジオ第3・4章","2P04-07","クリスタルサンシャインエレメンツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1365.png"
"スタジオ第3・4章","2P04-07","クリスタルサンシャインエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1366.png"
"スタジオ第3・4章","2P04-07","クリスタルサンシャインエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1367.png"
"スタジオ第3・4章","2P04-08","クリスタルフラッシュエレメンツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1368.png"
"スタジオ第3・4章","2P04-08","クリスタルフラッシュエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1369.png"
"スタジオ第3・4章","2P04-08","クリスタルフラッシュエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1370.png"
"スタジオ第3・4章","2P04-09","クリスタルダークネスエレメンツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1371.png"
"スタジオ第3・4章","2P04-09","クリスタルダークネスエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1372.png"
"スタジオ第3・4章","2P04-09","クリスタルダークネスエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1373.png"
"スタジオ第3・4章","2P04-10","クリスタルフレアエレメンツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1374.png"
"スタジオ第3・4章","2P04-10","クリスタルフレアエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1375.png"
"スタジオ第3・4章","2P04-10","クリスタルフレアエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1376.png"
"スタジオ第3・4章","2P04-44","クリスタルプリンセスひめめ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1502.png"
"スタジオ第3・4章","2P04-44","クリスタルプリンセスひめめ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1503.png"
"スタジオ第3・4章","2P04-44","クリスタルプリンセスひめめ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1504.png"
"スタジオ第3・4章","2P03-47","おすましおだいりさま","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1515.png"
"スタジオ第3・4章","2P03-47","おすましおだいりさま","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1516.png"
"スタジオ第3・4章","2P03-47","おすましおだいりさま","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1517.png"
"スタジオ第3・4章","2P03-134","マナマナはにたんベア","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/20537.png"
"スタジオ第3・4章","2P03-134","マナマナはにたんベア","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/20538.png"
"スタジオ第3・4章","2P03-134","マナマナはにたんベア","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/20539.png"
"スタジオ第3・4章","2P04-48","ぺんぺんぺんぎんブルー","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1518.png"
"スタジオ第3・4章","2P04-48","ぺんぺんぺんぎんブルー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1519.png"
"スタジオ第3・4章","2P04-48","ぺんぺんぺんぎんブルー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1520.png"
"スタジオ第3・4章","2P04-49","スイートハニーキラッと","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1521.png"
"スタジオ第3・4章","2P04-49","スイートハニーキラッと","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1522.png"
"スタジオ第3・4章","2P04-49","スイートハニーキラッと","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1523.png"
"スタジオ第3・4章","2P04-159","ふくふくまめ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1537.png"
"スタジオ第3・4章","2P04-159","ふくふくまめ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1538.png"
"スタジオ第3・4章","2P04-159","ふくふくまめ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1539.png"
"スタジオ第3・4章","2P04-159","ふくふくまめ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1540.png"
"スタジオ第3・4章","2P04-160","バレンタインアビス","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1545.png"
"スタジオ第3・4章","2P04-160","バレンタインアビス","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1546.png"
"スタジオ第3・4章","2P04-160","バレンタインアビス","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1547.png"
"スタジオ第3・4章","2P04-161","チェリークリームみるき","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1553.png"
"スタジオ第3・4章","2P04-161","チェリークリームみるき","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1554.png"
"スタジオ第3・4章","2P04-161","チェリークリームみるき","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1555.png"
"スタジオ第3・4章","2P04-161","チェリークリームみるき","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1556.png"
"スタジオ第3・4章","2P04-162","わんわんダルメシアン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1563.png"
"スタジオ第3・4章","2P04-162","わんわんダルメシアン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1564.png"
"スタジオ第3・4章","2P04-162","わんわんダルメシアン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1565.png"
"スタジオ第3・4章","2P04-162","わんわんダルメシアン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1566.png"
"スタジオ第3・4章","2P03-70","はなやかおひなさま","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1572.png"
"スタジオ第3・4章","2P03-70","はなやかおひなさま","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1573.png"
"スタジオ第3・4章","2P03-70","はなやかおひなさま","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P03/1574.png"
"スタジオ第3・4章","2P04-75","チェックショートジャケット　ピンク","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/2P04/1583.png"
