brand,card_id,coord_name,part,img_url
第5章,P05-22,ダンシングゼブラオレンジ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/735.png
第5章,P05-22,ダンシングゼブラオレンジ,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/736.png
第5章,P05-22,ダンシングゼブラオレンジ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/737.png
第5章,P05-22,ダンシングゼブラオレンジ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/738.png
第5章,P05-23,チェリークリーム,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/739.png
第5章,P05-23,チェリークリーム,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/740.png
第5章,P05-23,チェリークリーム,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/741.png
第5章,P05-23,チェリークリーム,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/742.png
第5章,P05-24,チェリークリームイエロー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/743.png
第5章,P05-24,チェリークリームイエロー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/744.png
第5章,P05-24,チェリークリームイエロー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/745.png
第5章,P05-24,チェリークリームイエロー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/746.png
第5章,P05-25,マーチングパープル,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/747.png
第5章,P05-25,マーチングパープル,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/748.png
第5章,P05-25,マーチングパープル,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/749.png
第5章,P05-25,マーチングパープル,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/750.png
第5章,P05-26,グレースドット,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/751.png
第5章,P05-26,グレースドット,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/752.png
第5章,P05-26,グレースドット,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/753.png
第5章,P05-26,グレースドット,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/754.png
第5章,P05-27,マニッシュシャツ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/755.png
第5章,P05-27,マニッシュシャツ,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/756.png
第5章,P05-27,マニッシュシャツ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/757.png
第5章,P05-27,マニッシュシャツ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/758.png
第5章,P05-28,ハッピーセーラー,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/759.png
第5章,P05-28,ハッピーセーラー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/760.png
第5章,P05-28,ハッピーセーラー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/761.png
第5章,P05-29,ガーリーデニムジャケット,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/762.png
第5章,P05-29,ガーリーデニムジャケット,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/763.png
第5章,P05-29,ガーリーデニムジャケット,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/764.png
第5章,P05-29,ガーリーデニムジャケット,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/765.png
第5章,P05-30,ハートサスペンダー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/766.png
第5章,P05-30,ハートサスペンダー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/767.png
第5章,P05-30,ハートサスペンダー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/768.png
第5章,P05-30,ハートサスペンダー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/769.png
第5章,P05-31,ナンバーパーカー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/770.png
第5章,P05-31,ナンバーパーカー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/771.png
第5章,P05-31,ナンバーパーカー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/772.png
第5章,P05-31,ナンバーパーカー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/773.png
第5章,P05-32,ニットベスト,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/774.png
第5章,P05-32,ニットベスト,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/775.png
第5章,P05-32,ニットベスト,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/776.png
第5章,P05-32,ニットベスト,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/777.png
第5章,P05-33,ダークネスエレメンツ,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/778.png
第5章,P05-33,ダークネスエレメンツ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/779.png
第5章,P05-33,ダークネスエレメンツ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/780.png
第5章,P05-34,ブライトネスエレメンツ,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/781.png
第5章,P05-34,ブライトネスエレメンツ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/782.png
第5章,P05-34,ブライトネスエレメンツ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/783.png
第5章,P05-35,スマイルエレメンツ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/784.png
第5章,P05-36,リトルバロンブラック,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/785.png
第5章,P05-36,リトルバロンブラック,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/786.png
第5章,P05-36,リトルバロンブラック,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/787.png
第5章,P05-36,リトルバロンブラック,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/788.png
第5章,P05-37,ヴァンパイアガールホワイト,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/789.png
第5章,P05-37,ヴァンパイアガールホワイト,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/790.png
第5章,P05-37,ヴァンパイアガールホワイト,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/791.png
第5章,P05-37,ヴァンパイアガールホワイト,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/792.png
第5章,P05-38,ビッグシルエットオレンジ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/793.png
第5章,P05-38,ビッグシルエットオレンジ,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/794.png
第5章,P05-38,ビッグシルエットオレンジ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/795.png
第5章,P05-38,ビッグシルエットオレンジ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/796.png
第5章,P05-39,フラワーパターンブルー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/797.png
第5章,P05-39,フラワーパターンブルー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/798.png
第5章,P05-39,フラワーパターンブルー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/799.png
第5章,P05-39,フラワーパターンブルー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/800.png
第5章,P05-40,ナンバーレッドパーカー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/801.png
第5章,P05-40,ナンバーレッドパーカー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/802.png
第5章,P05-40,ナンバーレッドパーカー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/803.png
第5章,P05-40,ナンバーレッドパーカー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/804.png
第5章,P05-41,チェリークリームブルー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/805.png
第5章,P05-41,チェリークリームブルー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/806.png
第5章,P05-41,チェリークリームブルー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/807.png
第5章,P05-41,チェリークリームブルー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/808.png
第5章,P05-42,フライングスカイターコイズ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/809.png
第5章,P05-42,フライングスカイターコイズ,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/810.png
第5章,P05-42,フライングスカイターコイズ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/811.png
第5章,P05-42,フライングスカイターコイズ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/812.png
第5章,P05-43,シャカシャカサロペットピンク,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/813.png
第5章,P05-43,シャカシャカサロペットピンク,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/814.png
第5章,P05-43,シャカシャカサロペットピンク,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/815.png
第5章,P05-43,シャカシャカサロペットピンク,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/816.png
第5章,P05-44,ダンシングゼブラブルー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/817.png
第5章,P05-44,ダンシングゼブラブルー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/818.png
第5章,P05-44,ダンシングゼブラブルー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/819.png
第5章,P05-44,ダンシングゼブラブルー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/820.png
第5章,P05-45,グレースドットパープル,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/821.png
第5章,P05-45,グレースドットパープル,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/822.png
第5章,P05-45,グレースドットパープル,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/823.png
第5章,P05-45,グレースドットパープル,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/824.png
第5章,P05-46,パッションエトワールイエロー,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/825.png
第5章,P05-46,パッションエトワールイエロー,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/826.png
第5章,P05-46,パッションエトワールイエロー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/827.png
第5章,P05-46,パッションエトワールイエロー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/828.png
第5章,P05-47,ハッピーセーラーグリーン,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/829.png
第5章,P05-47,ハッピーセーラーグリーン,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/830.png
第5章,P05-47,ハッピーセーラーグリーン,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/831.png
第5章,P05-48,フォーチュンスターオレンジ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/832.png
第5章,P05-48,フォーチュンスターオレンジ,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/833.png
第5章,P05-48,フォーチュンスターオレンジ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/834.png
第5章,P05-48,フォーチュンスターオレンジ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/835.png
第5章,P05-49,ピーコックプリマホワイト,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/836.png
第5章,P05-49,ピーコックプリマホワイト,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/837.png
第5章,P05-49,ピーコックプリマホワイト,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/838.png
第5章,P05-49,ピーコックプリマホワイト,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/839.png
第5章,P05-53,ウエディングローズホワイト,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20236.png
第5章,P05-53,ウエディングローズホワイト,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20237.png
第5章,P05-53,ウエディングローズホワイト,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20238.png
第5章,P05-53,ウエディングローズホワイト,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20239.png
第5章,P05-55,フライングスカイグリーン,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20242.png
第5章,P05-55,フライングスカイグリーン,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20243.png
第5章,P05-55,フライングスカイグリーン,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20244.png
第5章,P05-55,フライングスカイグリーン,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20245.png
第5章,P05-56,ハッピーセーラーブルー,ワンピース,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20246.png
第5章,P05-56,ハッピーセーラーブルー,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20247.png
第5章,P05-56,ハッピーセーラーブルー,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20248.png
第5章,P05-62,ブリティッシュジェントルレッド,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20193.png
第5章,P05-62,ブリティッシュジェントルレッド,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20194.png
第5章,P05-62,ブリティッシュジェントルレッド,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20195.png
第5章,P05-62,ブリティッシュジェントルレッド,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20196.png
第5章,P05-63,アドベンチャーカーキ,トップス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20141.png
第5章,P05-63,アドベンチャーカーキ,ボトムス,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20142.png
第5章,P05-63,アドベンチャーカーキ,シューズ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20143.png
第5章,P05-63,アドベンチャーカーキ,アクセサリ,https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P05/20144.png
