brand,card_id,coord_name,part,img_url
"第4章","P04-14","みるきスクール","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/530.png"
"第4章","P04-14","みるきスクール","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/531.png"
"第4章","P04-14","みるきスクール","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/532.png"
"第4章","P04-14","みるきスクール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/533.png"
"第4章","P04-16","メカニックビート","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/537.png"
"第4章","P04-16","メカニックビート","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/538.png"
"第4章","P04-16","メカニックビート","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/539.png"
"第4章","P04-17","ミラクルベアパープル","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/540.png"
"第4章","P04-17","ミラクルベアパープル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/541.png"
"第4章","P04-17","ミラクルベアパープル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/542.png"
"第4章","P04-18","サイバーゲーム","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/543.png"
"第4章","P04-18","サイバーゲーム","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/544.png"
"第4章","P04-18","サイバーゲーム","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/545.png"
"第4章","P04-18","サイバーゲーム","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/546.png"
"第4章","P04-19","サイバーゲームレッド","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/547.png"
"第4章","P04-19","サイバーゲームレッド","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/548.png"
"第4章","P04-19","サイバーゲームレッド","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/549.png"
"第4章","P04-19","サイバーゲームレッド","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/550.png"
"第4章","P04-20","イースターバニーピンク","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/551.png"
"第4章","P04-20","イースターバニーピンク","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/552.png"
"第4章","P04-20","イースターバニーピンク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/553.png"
"第4章","P04-20","イースターバニーピンク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/554.png"
"第4章","P04-21","エンジェルアイススカイ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/555.png"
"第4章","P04-21","エンジェルアイススカイ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/556.png"
"第4章","P04-21","エンジェルアイススカイ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/557.png"
"第4章","P04-21","エンジェルアイススカイ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/558.png"
"第4章","P04-22","ブリティッシュジェントル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/506.png"
"第4章","P04-22","ブリティッシュジェントル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/507.png"
"第4章","P04-22","ブリティッシュジェントル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/508.png"
"第4章","P04-22","ブリティッシュジェントル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/509.png"
"第4章","P04-23","ハーネスルックレッド","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/510.png"
"第4章","P04-23","ハーネスルックレッド","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/511.png"
"第4章","P04-23","ハーネスルックレッド","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/512.png"
"第4章","P04-23","ハーネスルックレッド","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/513.png"
"第4章","P04-24","ハーネスルックブルー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/563.png"
"第4章","P04-24","ハーネスルックブルー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/564.png"
"第4章","P04-24","ハーネスルックブルー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/565.png"
"第4章","P04-24","ハーネスルックブルー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/566.png"
"第4章","P04-25","スプリングフラワー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/567.png"
"第4章","P04-25","スプリングフラワー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/568.png"
"第4章","P04-25","スプリングフラワー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/569.png"
"第4章","P04-25","スプリングフラワー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/570.png"
"第4章","P04-26","ヴァンパイアガール","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/571.png"
"第4章","P04-26","ヴァンパイアガール","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/572.png"
"第4章","P04-26","ヴァンパイアガール","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/573.png"
"第4章","P04-26","ヴァンパイアガール","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/574.png"
"第4章","P04-27","プリマジチェックグリーン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/575.png"
"第4章","P04-27","プリマジチェックグリーン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/576.png"
"第4章","P04-27","プリマジチェックグリーン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/577.png"
"第4章","P04-27","プリマジチェックグリーン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/578.png"
"第4章","P04-28","オーバーサイズパーカー","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/579.png"
"第4章","P04-28","オーバーサイズパーカー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/580.png"
"第4章","P04-28","オーバーサイズパーカー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/581.png"
"第4章","P04-29","ファンシードリーム","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/582.png"
"第4章","P04-29","ファンシードリーム","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/583.png"
"第4章","P04-29","ファンシードリーム","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/584.png"
"第4章","P04-29","ファンシードリーム","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/585.png"
"第4章","P04-30","アシメツートンパーカー","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/586.png"
"第4章","P04-30","アシメツートンパーカー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/587.png"
"第4章","P04-30","アシメツートンパーカー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/588.png"
"第4章","P04-31","フラッシュエレメンツ","ワンピース","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/589.png"
"第4章","P04-31","フラッシュエレメンツ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/590.png"
"第4章","P04-31","フラッシュエレメンツ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/591.png"
"第4章","P04-32","くまくまパークピンク","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/641.png"
"第4章","P04-32","くまくまパークピンク","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/642.png"
"第4章","P04-32","くまくまパークピンク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/643.png"
"第4章","P04-32","くまくまパークピンク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/644.png"
"第4章","P04-33","ロックレザーピンク","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/645.png"
"第4章","P04-33","ロックレザーピンク","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/646.png"
"第4章","P04-33","ロックレザーピンク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/647.png"
"第4章","P04-33","ロックレザーピンク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/648.png"
"第4章","P04-34","プリマジチェックシックブラック","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/592.png"
"第4章","P04-34","プリマジチェックシックブラック","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/593.png"
"第4章","P04-34","プリマジチェックシックブラック","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/594.png"
"第4章","P04-34","プリマジチェックシックブラック","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/595.png"
"第4章","P04-35","プチパールグリーン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/596.png"
"第4章","P04-35","プチパールグリーン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/597.png"
"第4章","P04-35","プチパールグリーン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/598.png"
"第4章","P04-35","プチパールグリーン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/599.png"
"第4章","P04-36","フリルレディマゼンタ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/649.png"
"第4章","P04-36","フリルレディマゼンタ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/650.png"
"第4章","P04-36","フリルレディマゼンタ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/651.png"
"第4章","P04-36","フリルレディマゼンタ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/652.png"
"第4章","P04-37","エンジェルアイスイエロー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/600.png"
"第4章","P04-37","エンジェルアイスイエロー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/601.png"
"第4章","P04-37","エンジェルアイスイエロー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/602.png"
"第4章","P04-37","エンジェルアイスイエロー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/603.png"
"第4章","P04-38","オーロラウエスタンブルー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/604.png"
"第4章","P04-38","オーロラウエスタンブルー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/605.png"
"第4章","P04-38","オーロラウエスタンブルー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/606.png"
"第4章","P04-38","オーロラウエスタンブルー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/607.png"
"第4章","P04-39","マカロンショコラベリー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/608.png"
"第4章","P04-39","マカロンショコラベリー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/609.png"
"第4章","P04-39","マカロンショコラベリー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/610.png"
"第4章","P04-39","マカロンショコラベリー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/611.png"
"第4章","P04-40","ハーネスルックカーキ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/612.png"
"第4章","P04-40","ハーネスルックカーキ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/613.png"
"第4章","P04-40","ハーネスルックカーキ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/614.png"
"第4章","P04-40","ハーネスルックカーキ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/615.png"
"第4章","P04-41","チャイナネオンブルー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/616.png"
"第4章","P04-41","チャイナネオンブルー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/617.png"
"第4章","P04-41","チャイナネオンブルー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/618.png"
"第4章","P04-41","チャイナネオンブルー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/619.png"
"第4章","P04-42","スプリングフラワーパープル","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/620.png"
"第4章","P04-42","スプリングフラワーパープル","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/621.png"
"第4章","P04-42","スプリングフラワーパープル","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/622.png"
"第4章","P04-42","スプリングフラワーパープル","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/623.png"
"第4章","P04-43","マーチングスカイ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/624.png"
"第4章","P04-43","マーチングスカイ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/625.png"
"第4章","P04-43","マーチングスカイ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/626.png"
"第4章","P04-43","マーチングスカイ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/627.png"
"第4章","P04-44","マーチングブルー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/628.png"
"第4章","P04-44","マーチングブルー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/629.png"
"第4章","P04-44","マーチングブルー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/630.png"
"第4章","P04-44","マーチングブルー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/631.png"
"第4章","P04-45","ヴァンパイアガールポイズン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/632.png"
"第4章","P04-45","ヴァンパイアガールポイズン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/633.png"
"第4章","P04-45","ヴァンパイアガールポイズン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/634.png"
"第4章","P04-45","ヴァンパイアガールポイズン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/635.png"
"第4章","P04-46","イースターバニーブラック","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/636.png"
"第4章","P04-46","イースターバニーブラック","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/637.png"
"第4章","P04-46","イースターバニーブラック","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/638.png"
"第4章","P04-46","イースターバニーブラック","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/639.png"
"第4章","P04-47","キラパワムーンユヅキ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20153.png"
"第4章","P04-47","キラパワムーンユヅキ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20154.png"
"第4章","P04-47","キラパワムーンユヅキ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20155.png"
"第4章","P04-47","キラパワムーンユヅキ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20156.png"
"第4章","P04-48","ハローキティだいすき","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20157.png"
"第4章","P04-48","ハローキティだいすき","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20158.png"
"第4章","P04-48","ハローキティだいすき","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20159.png"
"第4章","P04-48","ハローキティだいすき","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20160.png"
"第4章","P04-49","ポムポムプリンだいすき","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20161.png"
"第4章","P04-49","ポムポムプリンだいすき","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20162.png"
"第4章","P04-49","ポムポムプリンだいすき","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20163.png"
"第4章","P04-49","ポムポムプリンだいすき","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20164.png"
"第4章","P04-51","サイバーゲームブラック","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20165.png"
"第4章","P04-51","サイバーゲームブラック","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20166.png"
"第4章","P04-51","サイバーゲームブラック","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20167.png"
"第4章","P04-51","サイバーゲームブラック","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20168.png"
"第4章","P04-52","キルティングハートピンク","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20169.png"
"第4章","P04-52","キルティングハートピンク","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20170.png"
"第4章","P04-52","キルティングハートピンク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20171.png"
"第4章","P04-52","キルティングハートピンク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20172.png"
"第4章","P04-53","スプリングフラワーグリーン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20173.png"
"第4章","P04-53","スプリングフラワーグリーン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20174.png"
"第4章","P04-53","スプリングフラワーグリーン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20175.png"
"第4章","P04-53","スプリングフラワーグリーン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20176.png"
"第4章","P04-54","エナメルジャンパーピンク","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20177.png"
"第4章","P04-54","エナメルジャンパーピンク","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20178.png"
"第4章","P04-54","エナメルジャンパーピンク","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20179.png"
"第4章","P04-54","エナメルジャンパーピンク","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20180.png"
"第4章","P04-55","げんきチェックイエロー","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20010.png"
"第4章","P04-55","げんきチェックイエロー","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20011.png"
"第4章","P04-55","げんきチェックイエロー","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20012.png"
"第4章","P04-55","げんきチェックイエロー","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20013.png"
"第4章","P04-56","エンジェルアイスオレンジ","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20181.png"
"第4章","P04-56","エンジェルアイスオレンジ","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20182.png"
"第4章","P04-56","エンジェルアイスオレンジ","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20183.png"
"第4章","P04-56","エンジェルアイスオレンジ","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20184.png"
"第4章","P04-57","ヴァンパイアガールグリーン","トップス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20205.png"
"第4章","P04-57","ヴァンパイアガールグリーン","ボトムス","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20206.png"
"第4章","P04-57","ヴァンパイアガールグリーン","シューズ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20207.png"
"第4章","P04-57","ヴァンパイアガールグリーン","アクセサリ","https://www.takaratomy-arts.co.jp/specials/primagi/assets/images/item/P04/20208.png"
